,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-01-17,55.81999969482422,55.959999084472656,55.189998626708984,55.81999969482422,33.70484924316406,80400,ERIE,36.63512,33.541812896728516,-0.16303634643554688,0.0
2007-01-19,55.189998626708984,55.2599983215332,54.95000076293945,55.119998931884766,33.282169342041016,43600,ERIE,36.307545,33.46330642700195,0.1811370849609375,0.0
2007-02-01,55.029998779296875,55.45000076293945,55.029998779296875,55.45000076293945,33.48143005371094,18800,ERIE,35.463062,33.84974670410156,0.368316650390625,0.0
2007-02-12,55.45000076293945,55.45000076293945,54.83000183105469,55.130001068115234,33.288211822509766,29600,ERIE,36.054703,31.724330902099606,-1.5638809204101598,0.0
2007-02-21,56.41999816894531,56.41999816894531,55.869998931884766,55.939998626708984,33.77730941772461,19400,ERIE,36.38074,31.50093269348145,-2.2763767242431605,0.0
2007-03-01,53.720001220703125,53.720001220703125,52.709999084472656,53.09000015258789,32.05643844604492,74400,ERIE,36.14739,31.651872634887695,-0.40456581115722656,0.0
2007-03-02,53.20000076293945,53.209999084472656,52.66999816894531,53.08000183105469,32.05039596557617,63800,ERIE,35.796932,31.56129455566406,-0.4891014099121129,0.0
2007-03-14,52.40999984741211,52.63999938964844,51.7599983215332,52.16999816894531,31.500932693481445,46000,ERIE,33.876297,32.02188491821289,0.5209522247314453,0.0
2007-03-16,53.04999923706055,53.04999923706055,51.95000076293945,52.029998779296875,31.416397094726562,73600,ERIE,33.888496,32.064449310302734,0.6480522155761719,0.0
2007-03-20,52.25,52.52000045776367,52.099998474121094,52.400001525878906,31.639827728271484,46700,ERIE,33.887215,31.954935073852543,0.31510734558105824,0.0
2007-04-03,52.45000076293945,53.349998474121094,52.20000076293945,52.84000015258789,32.14964294433594,57500,ERIE,34.250042,32.41735076904297,0.26770782470703125,0.0
2007-04-04,52.88999938964844,52.88999938964844,52.52000045776367,52.630001068115234,32.02188491821289,49300,ERIE,34.3129,32.36260223388672,0.3407173156738281,0.0
2007-04-10,52.56999969482422,53.099998474121094,52.529998779296875,52.90999984741211,32.19223403930664,25500,ERIE,34.36305,31.961030960083004,-0.23120307922363637,0.0
2007-04-24,53.25,53.25,52.869998931884766,53.189998626708984,32.36260223388672,16900,ERIE,34.691776,33.48820114135742,1.1255989074707031,0.0
2007-04-25,53.22999954223633,53.34000015258789,53.06999969482422,53.279998779296875,32.41735076904297,39700,ERIE,34.714466,33.609886169433594,1.192535400390625,0.0
2007-04-30,53.810001373291016,53.810001373291016,52.459999084472656,52.54999923706055,31.97319793701172,39400,ERIE,34.726837,33.713314056396484,1.7401161193847656,0.0
2007-05-01,52.470001220703125,52.75,52.22999954223633,52.529998779296875,31.961030960083008,19400,ERIE,34.638462,34.072288513183594,2.111257553100586,0.0
2007-05-09,55.36000061035156,55.84000015258789,55.31999969482422,55.83000183105469,33.96886444091797,26800,ERIE,35.707603,33.87760543823242,-0.09125900268554688,0.0
2007-05-17,55.29999923706055,55.58000183105469,54.95000076293945,55.22999954223633,33.60380172729492,56100,ERIE,36.68169,33.2265739440918,-0.377227783203125,0.0
2007-05-22,55.66999816894531,56.0,55.470001220703125,56.0,34.072288513183594,30600,ERIE,36.54405,32.441688537597656,-1.6305999755859375,0.0
2007-05-24,56.13999938964844,56.13999938964844,55.040000915527344,55.20000076293945,33.58554458618164,38600,ERIE,36.668808,33.01970291137695,-0.5658416748046875,0.0
2007-05-31,55.5,55.900001525878906,55.20000076293945,55.68000030517578,33.87760543823242,96800,ERIE,36.557247,32.654640197753906,-1.2229652404785156,0.0
2007-06-11,54.59000015258789,54.59000015258789,54.220001220703125,54.56999969482422,33.202232360839844,43400,ERIE,36.195244,33.013614654541016,-0.18861770629882812,0.0
2007-06-12,54.11000061035156,54.209999084472656,53.4900016784668,53.560001373291016,32.587730407714844,43300,ERIE,35.93918,33.09330368041992,0.5055732727050781,0.0
2007-06-26,53.79999923706055,54.08000183105469,53.400001525878906,53.66999816894531,32.654640197753906,63800,ERIE,35.766487,32.799072265625,0.14443206787109375,0.0
2007-07-10,53.54999923706055,53.650001525878906,53.290000915527344,53.310001373291016,32.676483154296875,45900,ERIE,35.494335,31.652870178222656,-1.0236129760742188,0.0
2007-07-20,53.619998931884766,53.619998931884766,52.349998474121094,52.58000183105469,32.22904968261719,55600,ERIE,35.54874,33.85336685180664,1.6243171691894531,0.0
2007-07-23,53.0,53.189998626708984,52.43000030517578,52.52000045776367,32.19225311279297,50000,ERIE,35.42635,34.08628463745117,1.8940315246582031,0.0
2007-07-24,52.5099983215332,52.5099983215332,51.380001068115234,51.54999923706055,31.597688674926758,66900,ERIE,35.216194,33.730770111083984,2.1330814361572266,0.0
2007-07-31,51.5099983215332,52.43000030517578,51.349998474121094,51.63999938964844,31.652870178222656,119000,ERIE,34.07428,34.01273727416992,2.3598670959472656,0.0
2007-08-06,53.939998626708984,55.7400016784668,53.91999816894531,55.70000076293945,34.14145278930664,79400,ERIE,35.101753,34.36210632324219,0.22065353393554688,0.0
2007-08-08,56.29999923706055,60.22999954223633,56.150001525878906,59.400001525878906,36.40937805175781,186100,ERIE,36.858093,34.37437057495117,-2.0350074768066406,0.0
2007-08-27,56.0,56.33000183105469,55.56999969482422,56.060001373291016,34.36210632324219,38900,ERIE,37.280796,37.580108642578125,3.2180023193359375,0.0
2007-09-12,60.70000076293945,60.79999923706055,60.33000183105469,60.40999984741211,37.02846145629883,43500,ERIE,41.620808,37.18648910522461,0.15802764892578125,0.0
2007-09-20,61.0,61.0,59.900001525878906,60.369998931884766,37.00394058227539,104200,ERIE,42.033215,36.260982513427734,-0.7429580688476562,0.0
2007-10-11,59.5,59.650001525878906,58.4900016784668,58.77000045776367,36.260982513427734,47700,ERIE,39.95794,32.78112030029297,-3.4798622131347656,0.0
2007-10-23,56.310001373291016,56.59000015258789,55.529998779296875,56.459999084472656,34.83572006225586,44100,ERIE,37.52493,35.11337661743164,0.27765655517578125,0.0
2007-11-01,56.38999938964844,56.529998779296875,53.130001068115234,53.130001068115234,32.78112030029297,139300,ERIE,37.304146,34.35445785522461,1.5733375549316406,0.0
2007-11-14,56.97999954223633,57.18000030517578,56.2599983215332,56.540000915527344,34.88508224487305,37100,ERIE,37.1962,32.38005828857422,-2.505023956298828,0.0
2007-11-15,56.33000183105469,56.40999984741211,55.439998626708984,55.5099983215332,34.249576568603516,28300,ERIE,37.335606,31.528606414794922,-2.7209701538085938,0.0
2007-11-27,52.650001525878906,53.459999084472656,52.290000915527344,53.2400016784668,32.8489875793457,94500,ERIE,36.698166,32.639217376708984,-0.20977020263671875,0.0
2007-11-29,53.150001525878906,53.150001525878906,51.68000030517578,51.790000915527344,31.9543399810791,106500,ERIE,36.182026,32.5219841003418,0.5676441192626953,0.0
2007-11-30,52.0,52.5099983215332,50.7400016784668,51.7400016784668,31.92350196838379,914100,ERIE,36.93908,32.744102478027344,0.8206005096435547,0.0
2007-12-05,51.34000015258789,51.43000030517578,50.709999084472656,51.310001373291016,31.658185958862305,135100,ERIE,37.310886,32.07774353027344,0.4195575714111328,0.0
2007-12-11,51.75,52.59000015258789,50.97999954223633,50.97999954223633,31.454565048217773,124700,ERIE,35.888107,31.90403556823731,0.4494705200195348,0.0
2007-12-12,51.45000076293945,52.0099983215332,50.52000045776367,50.939998626708984,31.429901123046875,151200,ERIE,35.62168,31.22574424743652,-0.20415687561035512,0.0
2007-12-14,51.869998931884766,53.119998931884766,51.38999938964844,52.59000015258789,32.44794464111328,131800,ERIE,35.384087,31.44977760314941,-0.9981670379638707,0.0
2007-12-19,53.150001525878906,53.150001525878906,52.220001220703125,52.93000030517578,32.65772247314453,40700,ERIE,35.3605,31.163520812988278,-1.4942016601562536,0.0
2008-01-02,51.61000061035156,51.93000030517578,50.79999923706055,51.060001373291016,31.773365020751953,83300,ERIE,34.775482,30.36080551147461,-1.4125595092773438,0.0
2008-01-04,50.79999923706055,51.4900016784668,50.18000030517578,50.18000030517578,31.225744247436523,68700,ERIE,34.304832,31.113761901855472,-0.11198234558105113,0.0
2008-01-10,50.400001525878906,52.16999816894531,50.400001525878906,52.09000015258789,32.41429901123047,87500,ERIE,34.021706,32.04093551635742,-0.3733634948730469,0.0
2008-01-23,48.189998626708984,50.849998474121094,47.369998931884766,50.599998474121094,31.487102508544922,116500,ERIE,33.495502,31.76713562011719,0.2800331115722692,0.0
2008-01-30,50.52000045776367,50.97999954223633,49.650001525878906,49.93000030517578,31.0701847076416,48100,ERIE,33.280617,30.43548583984375,-0.6346988677978516,0.0
2008-02-08,50.58000183105469,50.83000183105469,50.06999969482422,50.27000045776367,31.281761169433594,36000,ERIE,33.920094,31.45599746704102,0.17423629760742543,0.0
2008-02-11,50.45000076293945,50.45000076293945,49.150001525878906,49.47999954223633,30.790163040161133,51500,ERIE,33.811615,32.60098648071289,1.8108234405517578,0.0
2008-02-21,50.040000915527344,50.2400016784668,48.90999984741211,48.90999984741211,30.43548583984375,46400,ERIE,33.37364,32.28363037109375,1.84814453125,0.0
2008-02-25,48.349998474121094,50.22999954223633,48.09000015258789,50.09000015258789,31.169757843017578,48300,ERIE,33.090366,31.686237335205075,0.5164794921874964,0.0
2008-02-26,49.349998474121094,51.2599983215332,49.2599983215332,50.9900016784668,31.729799270629883,46100,ERIE,33.076904,32.11560821533203,0.38580894470214844,0.0
2008-03-05,52.36000061035156,52.36000061035156,50.959999084472656,50.959999084472656,31.71112823486328,64100,ERIE,34.520176,31.49332046508789,-0.21780776977539062,0.0
2008-03-11,51.119998931884766,52.2400016784668,50.45000076293945,51.84000015258789,32.25872802734375,107100,ERIE,35.042217,32.91020965576172,0.6514816284179688,0.0
2008-03-13,50.5,52.13999938964844,50.06999969482422,51.880001068115234,32.28363037109375,42100,ERIE,34.999313,32.401947021484375,0.118316650390625,0.0
2008-03-14,52.040000915527344,52.75,50.61000061035156,50.70000076293945,31.549333572387695,64100,ERIE,34.946033,32.678043365478516,1.1287097930908203,0.0
2008-03-17,50.0,51.59000015258789,50.0,50.91999816894531,31.686237335205078,65400,ERIE,34.81603,32.27019119262695,0.583953857421875,0.0
2008-04-03,52.31999969482422,52.65999984741211,51.54999923706055,52.20000076293945,32.75333786010742,42100,ERIE,35.00201,34.11492156982422,1.3615837097167969,0.0
2008-04-09,51.61000061035156,53.209999084472656,51.61000061035156,52.650001525878906,33.03569793701172,68200,ERIE,35.08945,33.51884460449219,0.48314666748046875,0.0
2008-04-15,52.31999969482422,52.81999969482422,51.959999084472656,52.81999969482422,33.14236068725586,40700,ERIE,35.19614,33.89531326293945,0.7529525756835938,0.0
2008-04-21,54.31999969482422,54.31999969482422,53.41999816894531,53.470001220703125,33.550209045410156,32500,ERIE,36.22921,33.64433670043945,0.09412765502929688,0.0
2008-05-05,55.619998931884766,55.619998931884766,53.47999954223633,54.31999969482422,34.083560943603516,66700,ERIE,37.097443,31.994106292724606,-2.08945465087891,0.0
2008-05-13,53.599998474121094,54.9900016784668,53.029998779296875,53.13999938964844,33.343143463134766,33200,ERIE,36.04883,31.43567657470703,-1.9074668884277344,0.0
2008-05-16,53.25,53.77000045776367,53.040000915527344,53.18000030517578,33.36825942993164,36200,ERIE,35.840946,30.845857620239254,-2.5224018096923864,0.0
2008-05-22,51.61000061035156,52.20000076293945,51.369998931884766,51.41999816894531,32.2639274597168,56000,ERIE,35.34913,31.55490112304688,-0.7090263366699183,0.0
2008-05-29,50.83000183105469,51.150001525878906,50.25,50.83000183105469,31.893705368041992,59000,ERIE,34.141224,30.808212280273434,-1.0854930877685582,0.0
2008-06-12,50.11000061035156,50.11000061035156,48.9900016784668,49.59000015258789,31.11566925048828,100600,ERIE,33.68623,28.285703659057617,-2.829965591430664,0.0
2008-06-27,46.439998626708984,47.040000915527344,46.04999923706055,46.36000061035156,29.088993072509766,960000,ERIE,34.057735,27.740901947021484,-1.3480911254882812,0.0
2008-07-15,42.09000015258789,43.38999938964844,41.61000061035156,42.040000915527344,26.632280349731445,106100,ERIE,29.802076,29.305644989013672,2.6733646392822266,0.0
2008-07-25,44.06999969482422,44.70000076293945,42.90999984741211,43.630001068115234,27.639545440673828,160500,ERIE,30.898039,29.616056442260742,1.976511001586914,0.0
2008-07-28,43.880001068115234,44.08000183105469,43.40999984741211,43.650001525878906,27.65221405029297,111300,ERIE,30.93992,28.82416343688965,1.1719493865966797,0.0
2008-08-08,45.52000045776367,46.869998931884766,45.38999938964844,46.79999923706055,29.647714614868164,61500,ERIE,31.6154,29.29929542541504,-0.348419189453125,0.0
2008-08-14,44.88999938964844,45.91999816894531,44.709999084472656,45.68000030517578,28.93820571899414,111600,ERIE,31.750063,29.483015060424805,0.5448093414306641,0.0
2008-08-15,45.97999954223633,46.75,45.380001068115234,46.75,29.616056442260742,69600,ERIE,31.704031,29.951797485351562,0.3357410430908203,0.0
2008-08-28,45.650001525878906,46.470001220703125,45.27000045776367,46.459999084472656,29.432336807250977,67900,ERIE,30.459885,31.041412353515625,1.6090755462646484,0.0
2008-08-29,45.77000045776367,46.34000015258789,45.59000015258789,46.25,29.29929542541504,88800,ERIE,30.64778,29.717403411865234,0.4181079864501953,0.0
2008-09-04,46.52000045776367,46.959999084472656,46.09000015258789,46.11000061035156,29.210615158081055,51900,ERIE,31.421007,30.293899536132812,1.0832843780517578,0.0
2008-09-09,46.939998626708984,47.16999816894531,45.65999984741211,45.779998779296875,29.001554489135742,132600,ERIE,31.94997,26.777976989746094,-2.2235774993896484,0.0
2008-09-16,44.52000045776367,46.630001068115234,44.52000045776367,46.619998931884766,29.5336971282959,177800,ERIE,32.091667,25.8625431060791,-3.671154022216797,0.0
2008-10-14,37.90999984741211,37.90999984741211,35.41999816894531,36.689998626708984,23.4875431060791,100100,ERIE,23.930569,24.742271423339844,1.2547283172607422,0.0
2008-10-21,36.7599983215332,37.560001373291016,35.54999923706055,36.400001525878906,23.301902770996094,76000,ERIE,22.985909,23.26348876953125,0.0,0.03841400146484375
2008-10-22,35.31999969482422,36.59000015258789,34.54999923706055,34.63999938964844,22.175216674804688,104500,ERIE,23.105837,23.013830184936523,0.8386135101318359,0.0
2008-10-24,33.900001525878906,35.06999969482422,33.900001525878906,34.06999969482422,21.810325622558594,91900,ERIE,23.180387,23.99327850341797,2.182952880859375,0.0
2008-10-29,34.41999816894531,36.04999923706055,32.880001068115234,35.81999969482422,22.930599212646484,85100,ERIE,23.136633,21.58626365661621,-1.3443355560302734,0.0
2008-11-20,33.65999984741211,34.029998779296875,31.09000015258789,31.520000457763672,20.177907943725586,233100,ERIE,25.678764,23.68600082397461,3.5080928802490234,0.0
2008-11-21,31.8799991607666,34.119998931884766,31.100000381469727,33.59000015258789,21.503042221069336,176100,ERIE,25.10742,23.321102142333984,1.8180599212646484,0.0
2008-12-04,36.47999954223633,37.91999816894531,35.75,36.150001525878906,23.141855239868164,99000,ERIE,25.05821,23.782011032104492,0.6401557922363281,0.0
2008-12-08,37.2400016784668,38.060001373291016,36.7599983215332,38.0099983215332,24.332563400268555,101400,ERIE,25.486504,23.99968147277832,-0.3328819274902344,0.0
2008-12-23,36.65999984741211,37.310001373291016,36.349998474121094,36.349998474121094,23.26988983154297,42300,ERIE,25.405533,23.714582443237305,0.44469261169433594,0.0
2009-01-12,37.130001068115234,37.52000045776367,36.099998474121094,36.349998474121094,23.552597045898438,69600,ERIE,25.541407,23.779376983642578,0.22677993774414062,0.0
2009-01-20,37.95000076293945,39.61000061035156,36.130001068115234,36.130001068115234,23.410057067871094,180700,ERIE,25.467684,22.833389282226562,-0.5766677856445312,0.0
2009-01-22,37.54999923706055,38.099998474121094,36.790000915527344,37.099998474121094,24.038557052612305,91500,ERIE,25.95805,23.66922378540039,-0.36933326721191406,0.0
2009-01-26,36.06999969482422,37.31999969482422,36.0,36.220001220703125,23.468360900878906,66000,ERIE,25.807722,22.574209213256836,-0.8941516876220703,0.0
2009-02-06,36.529998779296875,36.97999954223633,35.63999938964844,36.97999954223633,23.96079444885254,125900,ERIE,24.740648,19.483535766601562,-4.477258682250977,0.0
2009-02-11,35.41999816894531,36.810001373291016,35.380001068115234,36.79999923706055,23.844165802001953,100100,ERIE,24.768538,18.511625289916992,-5.332540512084961,0.0
2009-02-20,33.09000015258789,33.41999816894531,32.41999816894531,32.709999084472656,21.194095611572266,145800,ERIE,24.15308,20.921968460083008,-0.2721271514892578,0.0
2009-02-26,33.040000915527344,33.040000915527344,30.8700008392334,31.040000915527344,20.112037658691406,97900,ERIE,22.57859,21.459753036499023,1.3477153778076172,0.0
2009-03-02,29.959999084472656,31.0,29.90999984741211,30.06999969482422,19.483535766601562,208600,ERIE,21.88377,23.027769088745117,3.5442333221435547,0.0
2009-03-03,30.6200008392334,31.31999969482422,29.18000030517578,29.389999389648438,19.04294204711914,170900,ERIE,21.592712,21.63469123840332,2.5917491912841797,0.0
2009-03-05,28.959999084472656,29.989999771118164,28.5,28.56999969482422,18.511625289916992,257500,ERIE,20.998322,22.45758056640625,3.945955276489258,0.0
