,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-06-22,69.55000305175781,69.87999725341797,68.41999816894531,68.86000061035156,68.86000061035156,8382600,AMZN,83.9902,73.69000244140625,4.8300018310546875,0.0
2007-06-27,66.95999908447266,68.20999908447266,66.70999908447266,68.13999938964844,68.13999938964844,8242900,AMZN,81.356674,73.3499984741211,5.209999084472656,0.0
2007-07-16,74.7300033569336,74.83999633789062,73.0,73.69000244140625,73.69000244140625,8334900,AMZN,80.80653,79.0,5.30999755859375,0.0
2007-07-17,74.38999938964844,74.5199966430664,73.58999633789062,73.79000091552734,73.79000091552734,6084400,AMZN,81.64091,79.13999938964844,5.349998474121094,0.0
2007-07-19,74.23999786376953,74.31999969482422,73.12000274658203,73.3499984741211,73.3499984741211,5273500,AMZN,82.67803,74.11000061035156,0.7600021362304688,0.0
2007-07-31,83.69999694824219,83.7300033569336,78.0,78.54000091552734,78.54000091552734,14104500,AMZN,95.10085,77.48999786376953,-1.0500030517578125,0.0
2007-08-01,78.0999984741211,78.1500015258789,75.05999755859375,77.30999755859375,77.30999755859375,16918000,AMZN,96.11169,78.5,1.19000244140625,0.0
2007-08-20,74.9800033569336,75.27999877929688,73.80000305175781,74.69999694824219,74.69999694824219,5916100,AMZN,86.51711,86.27999877929688,11.580001831054688,0.0
2007-08-28,77.86000061035156,78.6500015258789,76.08000183105469,76.22000122070312,76.22000122070312,5767000,AMZN,87.78546,89.0,12.779998779296875,0.0
2007-09-26,94.04000091552734,94.26000213623047,92.29000091552734,93.43000030517578,93.43000030517578,5770300,AMZN,101.84986,90.55000305175781,-2.8799972534179688,0.0
2007-10-16,88.69000244140625,90.05000305175781,88.5,89.52999877929688,89.52999877929688,8511500,AMZN,103.53734,87.2699966430664,-2.2600021362304688,0.0
2007-10-24,90.87000274658203,90.87999725341797,83.2699966430664,88.7300033569336,88.7300033569336,41617400,AMZN,102.835724,78.51000213623047,-10.220001220703125,0.0
2007-10-26,89.0,90.87999725341797,87.69999694824219,90.0,90.0,8826200,AMZN,104.317215,78.5999984741211,-11.400001525878906,0.0
2007-11-06,84.61000061035156,87.5,84.37000274658203,87.2699966430664,87.2699966430664,7934000,AMZN,102.51165,90.30000305175781,3.0300064086914062,0.0
2007-11-07,86.41000366210938,89.16000366210938,86.16000366210938,87.04000091552734,87.04000091552734,8397800,AMZN,101.87251,89.1500015258789,2.1100006103515625,0.0
2007-11-09,82.41999816894531,82.41999816894531,78.83999633789062,78.88999938964844,78.88999938964844,11620200,AMZN,99.94517,90.91000366210938,12.020004272460938,0.0
2007-11-21,79.23999786376953,80.86000061035156,78.6500015258789,79.76000213623047,79.76000213623047,6678300,AMZN,91.087166,92.4000015258789,12.639999389648438,0.0
2007-12-03,90.02999877929688,92.25,89.7699966430664,90.91000366210938,90.91000366210938,6000500,AMZN,98.14077,91.01000213623047,0.09999847412109375,0.0
2007-12-05,94.98999786376953,94.98999786376953,91.9800033569336,93.19000244140625,93.19000244140625,6608600,AMZN,101.35034,94.25,1.05999755859375,0.0
2007-12-07,94.55999755859375,94.68000030517578,92.91000366210938,94.30999755859375,94.30999755859375,3934800,AMZN,103.94696,92.63999938964844,-1.6699981689453125,0.0
2007-12-11,93.0999984741211,95.94000244140625,90.75,90.75,90.75,10269600,AMZN,105.17185,95.20999908447266,4.459999084472656,0.0
2007-12-18,85.83000183105469,87.45999908447266,83.86000061035156,86.88999938964844,86.88999938964844,7266100,AMZN,102.59038,84.26000213623047,-2.6299972534179688,0.0
2008-01-03,96.05999755859375,97.25,94.5199966430664,95.20999908447266,95.20999908447266,9122500,AMZN,104.837265,77.5999984741211,-17.610000610351562,0.0
2008-01-10,83.9800033569336,85.97000122070312,82.97000122070312,84.26000213623047,84.26000213623047,11609900,AMZN,101.94331,74.62999725341797,-9.6300048828125,0.0
2008-01-31,68.91000366210938,78.87000274658203,68.83999633789062,77.69999694824219,77.69999694824219,42885900,AMZN,88.18653,72.08000183105469,-5.6199951171875,0.0
2008-02-01,79.0199966430664,79.4000015258789,73.37000274658203,74.62999725341797,74.62999725341797,16361000,AMZN,88.552925,73.2699966430664,-1.3600006103515625,0.0
2008-02-06,72.30000305175781,72.43000030517578,68.16999816894531,68.48999786376953,68.48999786376953,12399500,AMZN,88.871185,67.8499984741211,-0.6399993896484375,0.0
2008-02-14,77.7300033569336,77.87999725341797,75.18000030517578,75.80000305175781,75.80000305175781,7497200,AMZN,88.44206,64.08999633789062,-11.710006713867188,0.0
2008-02-21,73.94000244140625,74.20999908447266,69.37000274658203,69.9000015258789,69.9000015258789,13150800,AMZN,87.14541,68.31999969482422,-1.5800018310546875,0.0
2008-02-22,70.54000091552734,72.20999908447266,69.86000061035156,72.08000183105469,72.08000183105469,12342700,AMZN,86.32432,68.22000122070312,-3.8600006103515625,0.0
2008-03-12,66.7699966430664,68.2300033569336,65.63999938964844,66.51000213623047,66.51000213623047,7748800,AMZN,75.20266,74.94000244140625,8.430000305175781,0.0
2008-03-14,68.61000061035156,70.68000030517578,66.05999755859375,68.22000122070312,68.22000122070312,12420700,AMZN,75.93439,76.9000015258789,8.680000305175781,0.0
2008-04-18,76.4800033569336,82.0,76.31999969482422,80.0999984741211,80.0999984741211,16791300,AMZN,83.35498,72.41000366210938,-7.689994812011719,0.0
2008-05-06,75.51000213623047,76.7699966430664,75.05000305175781,75.70999908447266,75.70999908447266,6545700,AMZN,90.76987,80.08000183105469,4.370002746582031,0.0
2008-05-14,74.91999816894531,75.75,73.9800033569336,74.19999694824219,74.19999694824219,4589200,AMZN,84.746704,84.51000213623047,10.310005187988281,0.0
2008-05-29,80.61000061035156,81.95999908447266,80.16999816894531,80.3499984741211,80.3499984741211,6857600,AMZN,89.754074,84.26000213623047,3.910003662109375,0.0
2008-07-09,74.55999755859375,74.9000015258789,70.4800033569336,70.61000061035156,70.61000061035156,6912100,AMZN,82.81587,78.20999908447266,7.599998474121094,0.0
2008-07-21,69.5199966430664,69.80000305175781,66.30000305175781,68.4800033569336,68.4800033569336,6896900,AMZN,78.36358,88.08999633789062,19.60999298095703,0.0
2008-07-22,67.08999633789062,69.13999938964844,65.87999725341797,67.97000122070312,67.97000122070312,8795800,AMZN,78.17312,87.25,19.279998779296875,0.0
2008-07-24,76.30000305175781,82.37999725341797,76.29000091552734,78.72000122070312,78.72000122070312,30996600,AMZN,79.24051,88.02999877929688,9.30999755859375,0.0
2008-08-06,78.55000305175781,78.62999725341797,76.7300033569336,78.08999633789062,78.08999633789062,6406100,AMZN,88.99066,81.7300033569336,3.6400070190429688,0.0
2008-08-07,77.01000213623047,78.05000305175781,76.0,76.94999694824219,76.94999694824219,5444800,AMZN,88.92595,83.41999816894531,6.470001220703125,0.0
2008-09-05,77.33999633789062,80.72000122070312,77.08000183105469,79.19000244140625,79.19000244140625,8069100,AMZN,91.13026,70.69999694824219,-8.490005493164062,0.0
2008-09-08,82.25,83.75,78.8499984741211,81.16000366210938,81.16000366210938,9490600,AMZN,90.6941,63.349998474121094,-17.81000518798828,0.0
2008-09-12,78.80999755859375,79.5999984741211,76.62000274658203,78.30000305175781,78.30000305175781,6480100,AMZN,88.955,67.0,-11.300003051757812,0.0
2008-09-15,76.86000061035156,79.87999725341797,76.30000305175781,77.33999633789062,77.33999633789062,8980800,AMZN,88.50438,65.2300033569336,-12.109992980957031,0.0
2008-09-17,77.68000030517578,78.23999786376953,71.23999786376953,71.54000091552734,71.54000091552734,13165600,AMZN,87.59227,61.02000045776367,-10.520000457763672,0.0
2008-09-25,70.66000366210938,72.75,70.01000213623047,72.08000183105469,72.08000183105469,6073000,AMZN,85.98561,50.290000915527344,-21.790000915527344,0.0
2008-10-07,65.79000091552734,66.43000030517578,58.5,58.52000045776367,58.52000045776367,12756000,AMZN,77.33383,56.040000915527344,-2.479999542236328,0.0
2008-10-14,63.5,64.0,54.79999923706055,55.86000061035156,55.86000061035156,17306600,AMZN,70.322845,58.45000076293946,2.5900001525878977,0.0
2008-10-15,54.459999084472656,54.689998626708984,48.349998474121094,48.720001220703125,48.720001220703125,16257600,AMZN,68.99969,51.97999954223633,3.259998321533203,0.0
2008-10-23,43.369998931884766,50.90999984741211,43.310001373291016,50.31999969482422,50.31999969482422,32601900,AMZN,61.639935,44.93000030517578,-5.3899993896484375,0.0
2008-10-27,49.0,52.59000015258789,48.43000030517578,49.58000183105469,49.58000183105469,11759200,AMZN,60.640434,39.689998626708984,-9.890003204345703,0.0
2008-11-12,43.9900016784668,45.439998626708984,40.900001525878906,41.560001373291016,41.560001373291016,14768600,AMZN,60.195274,47.31999969482422,5.759998321533203,0.0
2008-11-14,43.61000061035156,44.5,41.5,41.75,41.75,11949700,AMZN,56.13849,51.40999984741211,9.65999984741211,0.0
2008-11-17,39.90999984741211,41.2599983215332,39.06999969482422,39.689998626708984,39.689998626708984,10711800,AMZN,54.248676,51.25,11.560001373291016,0.0
2008-12-09,49.810001373291016,54.47999954223633,49.70000076293945,51.25,51.25,13314800,AMZN,54.562447,51.279998779296875,0.029998779296875,0.0
2008-12-15,50.650001525878906,50.95000076293945,48.150001525878906,48.849998474121094,48.849998474121094,7285400,AMZN,58.375347,56.20000076293945,7.350002288818359,0.0
2008-12-31,50.7400016784668,51.689998626708984,49.90999984741211,51.279998779296875,51.279998779296875,7792200,AMZN,58.160706,50.630001068115234,-0.6499977111816406,0.0
2009-01-08,54.9900016784668,57.31999969482422,54.58000183105469,57.15999984741211,57.15999984741211,6577900,AMZN,60.392826,58.81999969482422,1.6599998474121094,0.0
2009-01-09,56.91999816894531,57.0,54.70000076293945,55.5099983215332,55.5099983215332,6684100,AMZN,61.09498,61.15000152587891,5.64000320434571,0.0
2009-01-14,50.099998474121094,50.099998474121094,48.13999938964844,48.4900016784668,48.4900016784668,10442600,AMZN,60.282227,63.180000305175774,14.689998626708977,0.0
2009-01-20,50.75,51.70000076293945,48.27000045776367,48.439998626708984,48.439998626708984,6767200,AMZN,58.20438,63.310001373291016,14.870002746582031,0.0
2009-01-26,50.18000030517578,50.88999938964844,48.52000045776367,49.630001068115234,49.630001068115234,7155700,AMZN,56.244175,61.66999816894531,12.039997100830078,0.0
2009-01-28,49.720001220703125,51.4900016784668,48.970001220703125,50.36000061035156,50.36000061035156,8056600,AMZN,55.642647,61.95000076293945,11.59000015258789,0.0
2009-02-10,66.1500015258789,67.2300033569336,63.06999969482422,63.310001373291016,63.310001373291016,10700600,AMZN,73.754,64.80999755859375,1.4999961853027344,0.0
2009-02-27,61.2599983215332,65.08000183105469,60.939998626708984,64.79000091552734,64.79000091552734,11488300,AMZN,72.74986,69.95999908447266,5.1699981689453125,0.0
2009-03-06,65.19999694824219,65.5,59.81999969482422,61.689998626708984,61.689998626708984,15093800,AMZN,72.55314,70.5199966430664,8.829998016357422,0.0
2009-03-13,69.63999938964844,69.73999786376953,67.52999877929688,68.62999725341797,68.62999725341797,8903400,AMZN,75.70923,78.16999816894531,9.540000915527344,0.0
2009-03-17,67.37000274658203,71.70999908447266,67.0,71.3499984741211,71.3499984741211,11902800,AMZN,77.740555,75.51000213623047,4.160003662109375,0.0
2009-03-30,70.4000015258789,71.66999816894531,69.75,71.44000244140625,71.44000244140625,8373100,AMZN,83.37976,78.73999786376953,7.299995422363281,0.0
2009-04-02,73.62999725341797,77.23999786376953,73.44000244140625,76.33999633789062,76.33999633789062,11066900,AMZN,83.569954,84.45999908447266,8.120002746582031,0.0
2009-04-08,75.93000030517578,77.11000061035156,74.56999969482422,76.9800033569336,76.9800033569336,5653000,AMZN,85.88031,80.5199966430664,3.5399932861328125,0.0
2009-04-14,78.0,79.45999908447266,76.94000244140625,77.22000122070312,77.22000122070312,6160400,AMZN,87.37762,81.9000015258789,4.680000305175781,0.0
2009-04-17,76.77999877929688,78.72000122070312,75.87999725341797,78.05000305175781,78.05000305175781,7426000,AMZN,87.0191,77.94999694824219,-0.100006103515625,0.0
2009-04-22,78.16999816894531,82.18000030517578,77.80999755859375,79.19999694824219,79.19999694824219,8775500,AMZN,87.49828,74.19000244140625,-5.0099945068359375,0.0
2009-05-01,80.37999725341797,80.37999725341797,77.8499984741211,78.95999908447266,78.95999908447266,6121700,AMZN,93.45298,75.63999938964844,-3.3199996948242188,0.0
2009-05-06,82.87999725341797,83.5999984741211,79.66000366210938,81.98999786376953,81.98999786376953,8604000,AMZN,93.196335,77.6500015258789,-4.339996337890625,0.0
2009-06-05,86.29000091552734,87.94999694824219,85.30000305175781,87.55999755859375,87.55999755859375,8263500,AMZN,92.229385,83.87999725341797,-3.6800003051757812,0.0
2009-06-08,86.75,87.18000030517578,85.11000061035156,86.36000061035156,86.36000061035156,5602100,AMZN,93.60832,83.02999877929688,-3.3300018310546875,0.0
2009-06-11,86.30000305175781,87.48999786376953,85.05000305175781,85.69000244140625,85.69000244140625,5009700,AMZN,96.40855,79.31999969482422,-6.370002746582031,0.0
2009-06-26,81.9000015258789,84.13999938964844,81.12999725341797,83.87999725341797,83.87999725341797,8775300,AMZN,90.34161,88.2300033569336,4.350006103515625,0.0
2009-07-06,78.44999694824219,78.88999938964844,76.54000091552734,78.0999984741211,78.0999984741211,7368800,AMZN,91.35658,84.23999786376953,6.1399993896484375,0.0
2009-07-15,83.0,84.63999938964844,82.77999877929688,84.55000305175781,84.55000305175781,6339000,AMZN,89.17287,84.29000091552734,-0.26000213623046875,0.0
2009-07-16,84.41999816894531,86.23999786376953,83.72000122070312,86.11000061035156,86.11000061035156,5361900,AMZN,90.19521,84.47000122070312,-1.6399993896484375,0.0
2009-07-17,85.80000305175781,86.5,85.19999694824219,85.8499984741211,85.8499984741211,5051600,AMZN,91.387375,85.31999969482422,-0.529998779296875,0.0
2009-07-20,86.2699966430664,88.87999725341797,86.26000213623047,88.2300033569336,88.2300033569336,6056600,AMZN,92.72291,84.44000244140625,-3.7900009155273438,0.0
2009-07-29,84.47000122070312,85.5,83.5199966430664,84.33999633789062,84.33999633789062,6502900,AMZN,98.70985,83.0,-1.339996337890625,0.0
2009-07-31,85.76000213623047,86.75,84.62000274658203,85.76000213623047,85.76000213623047,5886900,AMZN,98.43156,85.0,-0.7600021362304688,0.0
2009-08-03,86.55999755859375,88.19999694824219,86.55999755859375,87.44000244140625,87.44000244140625,6663000,AMZN,98.41205,84.5,-2.94000244140625,0.0
2009-08-19,80.91000366210938,83.0,80.48999786376953,83.0,83.0,5170600,AMZN,93.35038,83.8499984741211,0.8499984741210938,0.0
2009-08-20,82.9800033569336,84.3499984741211,82.66000366210938,84.08999633789062,84.08999633789062,5375000,AMZN,92.96108,84.54000091552734,0.45000457763671875,0.0
2009-08-28,84.77999877929688,84.98999786376953,82.56999969482422,82.76000213623047,82.76000213623047,4620700,AMZN,93.46581,90.55999755859375,7.799995422363281,0.0
2009-09-04,78.2699966430664,79.77999877929688,77.62999725341797,78.87000274658203,78.87000274658203,4671500,AMZN,89.6751,92.20999908447266,13.339996337890625,0.0
2009-09-08,79.86000061035156,81.04000091552734,78.87000274658203,80.9000015258789,80.9000015258789,7037600,AMZN,89.02758,91.72000122070312,10.819999694824219,0.0
2009-09-10,82.33000183105469,84.06999969482422,82.30000305175781,83.8499984741211,83.8499984741211,7023100,AMZN,89.007515,91.04000091552734,7.19000244140625,0.0
2009-09-11,84.44000244140625,84.9000015258789,83.76000213623047,84.54000091552734,84.54000091552734,6006900,AMZN,89.630585,89.8499984741211,5.30999755859375,0.0
2009-09-16,85.91000366210938,90.9800033569336,85.9000015258789,90.69999694824219,90.69999694824219,13114300,AMZN,92.12928,93.97000122070312,3.2700042724609375,0.0
2009-09-17,90.75,91.19000244140625,89.0,90.44000244140625,90.44000244140625,7872700,AMZN,93.670845,95.22000122070312,4.779998779296875,0.0
2009-09-21,89.69000244140625,90.76000213623047,88.4800033569336,90.55999755859375,90.55999755859375,4209300,AMZN,96.8657,93.5999984741211,3.0400009155273438,0.0
2009-09-25,91.44000244140625,92.25,89.75,90.5199966430664,90.5199966430664,4256800,AMZN,101.84534,95.31999969482422,4.8000030517578125,0.0
2009-10-01,92.5,92.9000015258789,90.37000274658203,91.04000091552734,91.04000091552734,6645100,AMZN,102.98886,93.44999694824219,2.4099960327148438,0.0
2009-10-06,89.33000183105469,91.08000183105469,88.4000015258789,90.91000366210938,90.91000366210938,6963700,AMZN,102.12837,122.06999969482422,31.159996032714844,0.0
2009-10-14,96.22000122070312,97.81999969482422,96.0199966430664,97.45999908447266,97.45999908447266,5556800,AMZN,105.39784,117.0999984741211,19.639999389648438,0.0
2009-10-19,95.3499984741211,96.27999877929688,94.25,94.68000030517578,94.68000030517578,6017400,AMZN,106.70254,126.66999816894533,31.989997863769545,0.0
2009-10-23,111.05000305175781,119.6500015258789,110.62000274658203,118.48999786376953,118.48999786376953,58305800,AMZN,108.85706,132.97000122070312,0.0,-14.480003356933594
2009-10-29,123.9000015258789,124.30000305175781,120.12000274658203,122.58000183105469,122.58000183105469,12821800,AMZN,131.44801,128.99000549316406,6.410003662109375,0.0
2009-11-03,117.66999816894531,118.87999725341797,116.62999725341797,118.37000274658203,118.37000274658203,9478500,AMZN,140.42752,132.94000244140625,14.569999694824219,0.0
