,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1973-07-24,1.8239970207214355,1.8625329732894897,1.8034449815750122,1.8496880531311035,1.2309961318969727,1250482,DIS,1.5087504,1.1540584564208984,-0.07693767547607422,0.0
1973-08-03,1.831704020500183,1.831704020500183,1.798306941986084,1.8265659809112549,1.2156082391738892,715256,DIS,1.4779644,1.1352518796920776,-0.08035635948181152,0.0
1973-08-06,1.8265659809112549,1.8471180200576782,1.8034449815750122,1.8342729806900024,1.2207375764846802,1917081,DIS,1.4626338,1.1489297151565552,-0.071807861328125,0.0
1973-08-09,1.772616982460022,1.8060139417648315,1.762341022491455,1.7674789428710938,1.1762850284576416,1308870,DIS,1.429666,1.1660268306732178,-0.010258197784423828,0.0
1973-08-21,1.6621500253677368,1.674994945526123,1.6261839866638184,1.6441669464111328,1.0942182540893555,1761379,DIS,1.3396152,1.083959937095642,-0.010258316993713379,0.0
1973-09-05,1.7340819835662842,1.7340819835662842,1.7135299444198608,1.7160990238189697,1.1420907974243164,900152,DIS,1.4039798,1.1044771671295166,-0.037613630294799805,0.0
1973-09-18,1.6647189855575562,1.6724259853363037,1.6133389472961426,1.6159080266952515,1.0754119157791138,1819767,DIS,1.3155885,1.087379813194275,0.011967897415161133,0.0
1973-09-28,1.6364599466323853,1.6441669464111328,1.6159080266952515,1.6261839866638184,1.0822510719299316,1002331,DIS,1.3414956,0.9659902453422546,-0.116260826587677,0.0
1973-10-03,1.6518739461898804,1.6518739461898804,1.6133389472961426,1.6133389472961426,1.0737022161483765,1766244,DIS,1.2915902,0.9796673059463502,-0.09403491020202626,0.0
1973-10-08,1.608201026916504,1.6441669464111328,1.6004929542541504,1.6441669464111328,1.0942182540893555,1226153,DIS,1.2764955,0.9830869436264038,-0.11113131046295166,0.0
1973-10-12,1.6415979862213135,1.649304986000061,1.5516819953918457,1.5516819953918457,1.0326690673828125,1698125,DIS,1.2841675,0.8890525698661805,-0.14361649751663197,0.0
1973-10-15,1.5516819953918457,1.556820034980774,1.513146996498108,1.5157159566879272,1.0087324380874634,2296604,DIS,1.267284,0.8565677404403687,-0.15216469764709473,0.0
1973-10-16,1.5157159566879272,1.5362679958343506,1.4797500371932983,1.5003019571304321,0.9984750151634216,2788039,DIS,1.2374694,0.8548584580421448,-0.14361655712127686,0.0
1973-10-24,1.469473958015442,1.484887957572937,1.4617669582366943,1.4720430374145508,0.9796673059463501,1299138,DIS,1.1581844,0.7197905182838439,-0.2598767876625062,0.0
1973-10-31,1.4669049978256226,1.4797500371932983,1.448922038078308,1.4566290378570557,0.9694088697433472,1707856,DIS,1.1614773,0.6257565021514893,-0.3436523675918579,0.0
1973-11-15,1.0815529823303223,1.1329339742660522,1.076414942741394,1.0892599821090698,0.724919319152832,4301267,DIS,0.84088737,0.6001108884811401,-0.1248084306716919,0.0
1973-11-20,0.9839310050010681,0.9839310050010681,0.9299820065498352,0.955672025680542,0.6360147595405579,6485960,DIS,0.80063593,0.5864332318305969,-0.04958152770996094,0.0
1973-11-27,0.8657569885253906,0.899154007434845,0.8374969959259033,0.8529109954833984,0.5676255822181702,4242879,DIS,0.7352609,0.6206271052360535,0.0530015230178833,0.0
1973-11-30,0.9197059869766235,0.9428269863128662,0.8940160274505615,0.9042919874191284,0.601820707321167,2992397,DIS,0.71167964,0.5813038945198059,-0.020516812801361084,0.0
1973-12-06,0.8683260083198547,0.9299820065498352,0.8683260083198547,0.9042919874191284,0.601820707321167,6305930,DIS,0.7416295,0.6479824781417847,0.046161770820617676,0.0
1973-12-18,0.9274129867553711,0.9659479856491089,0.9171370267868042,0.9325510263442993,0.6206271052360535,5070046,DIS,0.7498869,0.49581786990165705,-0.12480923533439642,0.0
1973-12-20,0.899154007434845,0.9094300270080566,0.8811709880828857,0.9017230272293091,0.6001108884811401,1683528,DIS,0.7482461,0.5283021926879883,-0.07180869579315186,0.0
1973-12-21,0.9017230272293091,0.9145680069923401,0.8503419756889343,0.8734639883041382,0.5813038945198059,3488697,DIS,0.7381428,0.5334312915802002,-0.04787260293960571,0.0
1973-12-26,0.8837400078773499,0.9351199865341187,0.8837400078773499,0.9068610072135925,0.60353022813797,2603142,DIS,0.74039066,0.5676255822181702,-0.035904645919799805,0.0
1973-12-31,0.9736549854278564,0.9839310050010681,0.955672025680542,0.9710860252380371,0.6462730765342712,1702990,DIS,0.75596845,0.5915619730949402,-0.054711103439331055,0.0
1974-01-08,0.791254997253418,0.791254997253418,0.7707030177116394,0.7732719779014587,0.5146244168281555,6724379,DIS,0.6451386,0.6086593270301819,0.09403491020202637,0.0
1974-01-09,0.7732719779014587,0.7732719779014587,0.7321680188179016,0.7578579783439636,0.5043662190437317,3362190,DIS,0.6243064,0.6308853626251221,0.12651914358139038,0.0
1974-01-15,0.7938240170478821,0.8066689968109131,0.7809789776802063,0.8015310168266296,0.5334312915802002,3347592,DIS,0.6376574,0.5642063021659851,0.030775010585784912,0.0
1974-01-25,0.9197059869766235,0.9351199865341187,0.9094300270080566,0.9171370267868042,0.6103692650794983,1522960,DIS,0.76160157,0.5607866048812866,-0.04958266019821167,0.0
1974-01-29,0.9068610072135925,0.9197059869766235,0.899154007434845,0.9145680069923401,0.6086593270301819,1537557,DIS,0.79295933,0.5915619730949402,-0.0170973539352417,0.0
1974-02-04,0.8786020278930664,0.8786020278930664,0.8529109954833984,0.8529109954833984,0.5676255822181702,1522960,DIS,0.7709423,0.5915619730949402,0.02393639087677002,0.0
1974-02-07,0.8657569885253906,0.9042919874191284,0.8657569885253906,0.8786020278930664,0.5847235918045044,7619665,DIS,0.66804224,0.5966913104057312,0.011967718601226807,0.0
1974-02-13,0.8169450163841248,0.8374969959259033,0.8169450163841248,0.8169450163841248,0.5436896085739136,812570,DIS,0.67719585,0.6941450238227844,0.15045541524887085,0.0
1974-02-14,0.8246520161628723,0.847773015499115,0.8246520161628723,0.8246520161628723,0.5488189458847046,1123974,DIS,0.68829226,0.7095323801040649,0.16071343421936035,0.0
1974-02-19,0.8452039957046509,0.8965849876403809,0.8452039957046509,0.847773015499115,0.5642063021659851,3936341,DIS,0.64574796,0.7146612405776976,0.15045493841171254,0.0
1974-02-21,0.8888779878616333,0.8914470076560974,0.8760330080986023,0.8760330080986023,0.5830138325691223,2136036,DIS,0.6723726,0.7334682941436766,0.15045446157455433,0.0
1974-02-22,0.8760330080986023,0.8914470076560974,0.8503419756889343,0.8657569885253906,0.5761750340461731,1790573,DIS,0.693283,0.7317586541175841,0.15558362007141102,0.0
1974-02-26,0.8631880283355713,0.8914470076560974,0.8580489754676819,0.8888779878616333,0.5915619730949402,2238216,DIS,0.72433424,0.6958542466163635,0.10429227352142334,0.0
1974-03-06,1.0019140243530273,1.0635700225830078,0.9967759847640991,1.0584319829940796,0.7044030427932739,13779625,DIS,0.60879314,0.6667895317077637,0.0,0.037613511085510254
1974-03-11,1.0661389827728271,1.0995359420776367,1.0198969841003418,1.0892599821090698,0.724919319152832,12251799,DIS,0.65800434,0.6702088117599486,0.0,0.05471050739288341
1974-03-14,1.1072429418563843,1.120089054107666,1.0866910219192505,1.1021050214767456,0.7334682941436768,9522149,DIS,0.9124394,0.6941450238227844,-0.039323270320892334,0.0
1974-03-15,1.1021050214767456,1.1149510145187378,1.0866910219192505,1.0995359420776367,0.7317586541175842,2963203,DIS,0.9832244,0.6667895317077637,-0.06496912240982056,0.0
1974-03-20,1.0455869436264038,1.0738459825515747,1.0430179834365845,1.061000943183899,0.7061130404472351,1931678,DIS,1.0476453,0.6189175248146057,-0.0871955156326294,0.0
1974-03-27,1.0224659442901611,1.02503502368927,0.9993450045585632,1.0019140243530273,0.6667895317077637,1338064,DIS,0.92737114,0.6052398085594177,-0.06154972314834595,0.0
1974-03-29,0.9916380047798157,1.02503502368927,0.9890689849853516,1.007051944732666,0.6702088117599487,3016726,DIS,0.83412653,0.5984010696411133,-0.07180774211883545,0.0
1974-04-02,1.007051944732666,1.0224659442901611,1.0019140243530273,1.007051944732666,0.6702088117599487,1892752,DIS,0.81091946,0.574465274810791,-0.09574353694915771,0.0
1974-04-09,0.9916380047798157,1.0121899843215942,0.9916380047798157,0.9967759847640991,0.6633700728416443,1649468,DIS,0.8059129,0.6223369836807251,-0.04103308916091919,0.0
1974-04-10,0.9762240052223206,0.9762240052223206,0.9299820065498352,0.9299820065498352,0.6189175248146057,4306133,DIS,0.77528244,0.6154980659484863,-0.0034194588661193848,0.0
1974-04-19,0.9042919874191284,0.9042919874191284,0.8888779878616333,0.8914470076560974,0.5932720303535461,1182362,DIS,0.76412135,0.6240465641021729,0.03077453374862671,0.0
1974-04-24,0.8734639883041382,0.8734639883041382,0.8554800152778625,0.8631880283355713,0.574465274810791,1727319,DIS,0.74045527,0.60353022813797,0.029064953327178955,0.0
1974-05-02,0.9351199865341187,0.9531030058860779,0.9222750067710876,0.9248440265655518,0.6154980659484863,1391586,DIS,0.715373,0.6120786070823669,-0.0034194588661193848,0.0
1974-05-03,0.9197059869766235,0.9197059869766235,0.9068610072135925,0.9068610072135925,0.60353022813797,481703,DIS,0.73589045,0.6308853626251221,0.0273551344871521,0.0
1974-05-22,0.8888779878616333,0.899154007434845,0.8837400078773499,0.8914470076560974,0.5932720303535461,890421,DIS,0.698104,0.6736283302307128,0.08035629987716664,0.0
1974-05-30,0.8965849876403809,0.9453960061073303,0.8734639883041382,0.9274129867553711,0.6172076463699341,2014394,DIS,0.7310289,0.5984010696411133,-0.0188065767288208,0.0
1974-06-04,0.9531030058860779,1.0224659442901611,0.9531030058860779,0.9865000247955322,0.6565313339233398,3902281,DIS,0.7297938,0.6291758418083191,-0.027355492115020752,0.0
1974-06-12,1.007051944732666,1.007051944732666,0.9916380047798157,0.9967759847640991,0.6633700728416443,2398784,DIS,0.81467134,0.5505287647247314,-0.11284130811691284,0.0
1974-06-13,0.9993450045585632,1.0301729440689087,0.9993450045585632,1.0121899843215942,0.6736283302307129,1119108,DIS,0.8395508,0.5436896085739136,-0.12993872165679932,0.0
1974-06-24,0.8965849876403809,0.9171370267868042,0.8837400078773499,0.9171370267868042,0.6103692650794983,608211,DIS,0.7638186,0.5265926122665405,-0.08377665281295776,0.0
1974-07-10,0.7116159796714783,0.7321680188179016,0.7116159796714783,0.7141849994659424,0.47530123591423035,5123568,DIS,0.55107445,0.4923984408378601,0.01709720492362976,0.0
1974-07-24,0.8195139765739441,0.8272209763526917,0.8066689968109131,0.8169450163841248,0.5436896085739136,1255347,DIS,0.71580946,0.4941081404685974,-0.04958146810531616,0.0
1974-07-25,0.8143759965896606,0.8143759965896606,0.7886859774589539,0.7963929772377014,0.5300120711326599,929346,DIS,0.7101463,0.4941081404685974,-0.0359039306640625,0.0
1974-07-26,0.7963929772377014,0.7963929772377014,0.7655649781227112,0.7681339979171753,0.5112053155899048,1824633,DIS,0.6908985,0.49581786990165705,-0.015387445688247736,0.0
1974-08-14,0.7527199983596802,0.7527199983596802,0.7295989990234375,0.7424439787864685,0.4941081404685974,2204156,DIS,0.641093,0.42913910746574396,-0.06496903300285345,0.0
1974-08-29,0.6884949803352356,0.6962019801139832,0.6782190203666687,0.6910640001296997,0.45991387963294983,978003,DIS,0.5728631,0.3470725119113922,-0.11284136772155762,0.0
1974-09-04,0.6319770216941833,0.6422529816627502,0.6088550090789795,0.6371150016784668,0.4240099787712097,3532489,DIS,0.547735,0.3299753665924072,-0.09403461217880249,0.0
1974-09-05,0.6371150016784668,0.6653739809989929,0.6268389821052551,0.6448220014572144,0.429139107465744,2841561,DIS,0.5268689,0.3231365382671356,-0.1060025691986084,0.0
1974-09-19,0.5189399719238281,0.5446299910545349,0.5163710117340088,0.5343539714813232,0.3556210398674011,3498429,DIS,0.41266355,0.31116849184036255,-0.044452548027038574,0.0
1974-09-26,0.4932500123977661,0.4932500123977661,0.48554301261901855,0.48554301261901855,0.3231365382671356,827167,DIS,0.4464757,0.34878212213516235,0.025645583868026733,0.0
1974-10-02,0.43416300415992737,0.4521459937095642,0.43416300415992737,0.44443899393081665,0.2957809865474701,1960872,DIS,0.3498421,0.30945876240730286,0.013677775859832764,0.0
1974-10-07,0.4161800146102905,0.4418700039386749,0.4161800146102905,0.4418700039386749,0.29407137632369995,2559351,DIS,0.3492283,0.30945876240730286,0.015387386083602905,0.0
1974-10-15,0.5009570121765137,0.5394920110702515,0.5009570121765137,0.5240780115127563,0.34878212213516235,4972732,DIS,0.34102654,0.3282656669616699,0.0,0.02051645517349243
1974-10-16,0.5240780115127563,0.5343539714813232,0.503525972366333,0.503525972366333,0.33510440587997437,3362190,DIS,0.35899645,0.3419431746006012,0.006838768720626831,0.0
1974-10-17,0.503525972366333,0.5317850112915039,0.4932500123977661,0.5240780115127563,0.34878212213516235,2608008,DIS,0.38930467,0.37613731622695923,0.027355194091796875,0.0
1974-10-29,0.477836012840271,0.5138019919395447,0.477836012840271,0.48554301261901855,0.3231365382671356,2247947,DIS,0.4202139,0.2974909842014313,-0.025645554065704346,0.0
1974-10-31,0.48554301261901855,0.5138019919395447,0.477836012840271,0.4804050028324127,0.31971704959869385,4846224,DIS,0.3793855,0.31287825107574463,-0.006838798522949219,0.0
1974-11-05,0.47012901306152344,0.49838799238204956,0.4547150135040283,0.4932500123977661,0.3282656669616699,1741916,DIS,0.39025953,0.31629759073257446,-0.011968076229095459,0.0
1974-11-06,0.5138019919395447,0.5420609712600708,0.5138019919395447,0.5138019919395447,0.3419431746006012,6768170,DIS,0.36011136,0.30261990427970886,-0.039323270320892334,0.0
1974-11-07,0.5163710117340088,0.572888970375061,0.5163710117340088,0.5651819705963135,0.37613731622695923,5152762,DIS,0.3450444,0.30261990427970886,0.0,0.07351741194725037
1974-11-13,0.5112329721450806,0.5343539714813232,0.5086640119552612,0.5112329721450806,0.34023356437683105,3313533,DIS,0.45393446,0.2701354920864105,-0.07009807229042053,0.0
1974-11-20,0.44700801372528076,0.4649910032749176,0.44700801372528076,0.4521459937095642,0.3009103536605835,1712722,DIS,0.42744875,0.26671597361564636,-0.034194380044937134,0.0
1974-11-26,0.4675599932670593,0.48554301261901855,0.4521459937095642,0.4752669930458069,0.31629759073257446,3055651,DIS,0.39486718,0.25645768642425537,-0.05983990430831909,0.0
1974-11-27,0.4752669930458069,0.48554301261901855,0.4547150135040283,0.4547150135040283,0.30261990427970886,2408515,DIS,0.3814207,0.2615868151187897,-0.04103308916091919,0.0
1974-12-02,0.4547150135040283,0.45985299348831177,0.4418700039386749,0.44443899393081665,0.2957809865474701,895286,DIS,0.39109573,0.25987714529037476,-0.03590384125709534,0.0
1974-12-18,0.3596610128879547,0.387921005487442,0.3596610128879547,0.3853519856929779,0.25645768642425537,2515560,DIS,0.27395287,0.3658793270587921,0.10942164063453674,0.0
1974-12-23,0.39048999547958374,0.3956280052661896,0.3853519856929779,0.39048999547958374,0.25987714529037476,1265079,DIS,0.32761842,0.3795570433139801,0.11967989802360535,0.0
1975-01-22,0.547199010848999,0.5805960297584534,0.5420609712600708,0.5805960297584534,0.38639575242996216,2106842,DIS,0.55642956,0.47359174489974976,0.0871959924697876,0.0
1975-01-27,0.6242700219154358,0.6473910212516785,0.6242700219154358,0.6268389821052551,0.4171711206436157,3863355,DIS,0.50664735,0.5283021926879883,0.11113107204437256,0.0
1975-01-29,0.6165630221366882,0.6294080018997192,0.5960100293159485,0.6062859892845154,0.40349286794662476,4544551,DIS,0.5120295,0.5539481043815613,0.15045523643493652,0.0
1975-02-06,0.655098021030426,0.6936330199241638,0.655098021030426,0.655098021030426,0.43597790598869324,10183882,DIS,0.47054154,0.5402703285217285,0.10429242253303528,0.0
1975-02-21,0.8323590159416199,0.8503419756889343,0.8143759965896606,0.8195139765739441,0.5453991889953613,8052712,DIS,0.7217724,0.6103692650794983,0.06497007608413696,0.0
1975-03-04,0.8683260083198547,0.899154007434845,0.8529109954833984,0.8529109954833984,0.5676255822181702,10563406,DIS,0.6623866,0.5881427526473999,0.020517170429229736,0.0
1975-03-12,0.886309027671814,0.899154007434845,0.8657569885253906,0.8811709880828857,0.5864332318305969,5663659,DIS,0.7737603,0.6548214554786681,0.06838822364807118,0.0
1975-03-21,0.8888779878616333,0.899154007434845,0.8760330080986023,0.8965849876403809,0.5966913104057312,2393918,DIS,0.7775295,0.6565313339233398,0.05984002351760864,0.0
1975-03-24,0.8708950281143188,0.8708950281143188,0.8529109954833984,0.860617995262146,0.5727545619010925,4213685,DIS,0.7797796,0.6633700728416442,0.09061551094055165,0.0
1975-03-25,0.860617995262146,0.8837400078773499,0.8426349759101868,0.8837400078773499,0.5881427526473999,5376584,DIS,0.75868285,0.6684990525245667,0.08035629987716675,0.0
1975-04-02,0.9659479856491089,0.981361985206604,0.9608100056648254,0.9762240052223206,0.6496922969818115,5113837,DIS,0.755568,0.6120786070823669,-0.03761368989944458,0.0
1975-04-04,0.9839310050010681,1.0481560230255127,0.9787930250167847,1.0378799438476562,0.6907253265380859,9527015,DIS,0.75535315,0.6565313339233398,-0.034193992614746094,0.0
1975-04-08,1.0455869436264038,1.0584319829940796,1.0198969841003418,1.0276039838790894,0.6838863492012024,6184288,DIS,0.79000455,0.6394340991973877,-0.0444522500038147,0.0
1975-05-01,0.9942070245742798,1.0121899843215942,0.9916380047798157,1.0019140243530273,0.6667895317077637,8150025,DIS,0.8074906,0.7112420797348021,0.04445254802703846,0.0
1975-05-06,0.9967759847640991,1.0378799438476562,0.9967759847640991,1.007051944732666,0.6702088117599487,4680791,DIS,0.8644115,0.6890156865119933,0.018806874752044567,0.0
1975-05-08,1.0532939434051514,1.0558630228042603,1.0301729440689087,1.0378799438476562,0.6907253265380859,3269742,DIS,0.8557665,0.7215000987052916,0.0307747721672057,0.0
1975-05-13,1.0738459825515747,1.1072429418563843,1.061000943183899,1.0892599821090698,0.724919319152832,2306336,DIS,0.9132816,0.6736283302307128,-0.05129098892211925,0.0
1975-05-16,1.0918289422988892,1.1149510145187378,1.0918289422988892,1.094398021697998,0.7283392548561096,1853827,DIS,0.92915094,0.6582409143447876,-0.07009834051132202,0.0
1975-05-22,1.0635700225830078,1.0841219425201416,1.0584319829940796,1.0687079429626465,0.7112420797348022,4452103,DIS,0.8895306,0.6548214554786681,-0.056420624256134144,0.0
